key	text	tooltip
land_units_onscreen_name_att_des_es_mavias_bodyguards	Охоронці Мавії	true
land_units_onscreen_name_att_nom_steppe_horse_archers	Степові кінні лучники	true
land_units_onscreen_name_cha_sax_hearth_cav	Кінна варта вогнища	true
land_units_onscreen_name_cha_spa_royal_cav	Королевська кіннота	true
land_units_onscreen_name_att_ger_elite_alamannic_scavengers	Відмінні алеманські сміттярі	true
land_units_onscreen_name_att_des_es_masqal_spearmen	Мескельські списоносці	true
land_units_onscreen_name_att_alan_elite_sarmatian_cataphracts	Відмінні сарматські катафрактії	true
land_units_onscreen_name_cha_merc_lom_light_boatmen	Наймані ломбардські легкі човнярі	true
land_units_onscreen_name_att_rom_equites_sagittarii	Вершники-лучники	true
land_units_onscreen_name_att_mar_slav_bow_marauders	Слов'янські грабіжники з луками	true
land_units_onscreen_name_cha_merc_fra_light_boatmen	Наймані франкські легкі човнярі	true
land_units_onscreen_name_cha_merc_gen_light_boatmen	Наймані легкі човнярі	true
land_units_onscreen_name_cha_merc_slav_light_boatmen	Наймані легкі слов'янські човнярі	true
land_units_onscreen_name_att_rom_legio_comitatenses	Легіон комітатенсів	true
land_units_onscreen_name_att_cel_celtic_berserkers	Кельтські берсерки	true
land_units_onscreen_name_att_ger_barbed_javelinmen	Колючі метальники сулиць	true
land_units_onscreen_name_att_mar_ger_vandal_marauders	Вандальські грабіжники	true
land_units_onscreen_name_bel_ost_spear_milites_comitatenses	Списоносці-міліти комітатенси	true
land_units_onscreen_name_att_merc_mar_ger_germanic_light_marauders	Наймані германські легкоозброєні грабіжники	true
land_units_onscreen_name_cha_merc_gen_armoured_spear	Наймані панцирні списоносці	true
land_units_onscreen_name_att_merc_mar_cel_celtic_marauders	Наймані кельтські грабіжники	true
land_units_onscreen_name_cha_merc_lom_spear	Наймані ломбардські списоносці	true
land_units_onscreen_name_cha_merc_avar_horse_archers	Наймані аварські кінні лучники	true
land_units_onscreen_name_cha_merc_fra_spear	Наймані франкські списоносці	true
land_units_onscreen_name_cha_merc_gen_spear	Наймані списоносці	true
land_units_onscreen_name_cha_sax_hearth_guard	Варта вогнища	true
land_units_onscreen_name_att_alan_alani_horse_archers	Аланські кінні лучники	true
land_units_onscreen_name_bel_ost_javelinmen	Метальники сулиць	true
land_units_onscreen_name_att_ger_germanic_brigands	Германські бандити	true
land_units_onscreen_name_att_merc_des_desert_bowmen	Наймані пустельні лучники	true
land_units_onscreen_name_att_cel_pictish_berserkers	Берсерки піктів	true
land_units_onscreen_name_att_est_immortals	Безсмертні	true
land_units_onscreen_name_att_ger_sarmatian_warband	Сарматський бойовий загін	true
land_units_onscreen_name_cha_eng_select_spear	Відібрані списоносці	true
land_units_onscreen_name_att_merc_mar_rom_roman_light_marines	Наймані легкоозброєні римські мореплавці	true
land_units_onscreen_name_att_nom_steppe_cataphracts	Степові катафрактії	true
land_units_onscreen_name_att_ger_barbed_skirmishers	Колючі стрільці	true
land_units_onscreen_name_att_ger_langobard_clubmen	Лангобардські вояки із палицями	true
land_units_onscreen_name_att_merc_des_tuareg_camel_spearmen	Наймані туареги-списоносці на верблюдах	true
land_units_onscreen_name_att_cel_sighthound_spears	Списоносці з гончаками	true
land_units_onscreen_name_att_mar_alan_alani_archer_marauders	Аланські грабіжники-лучники	true
land_units_onscreen_name_att_des_shawia_guard	Варта шавій	true
land_units_onscreen_name_att_nor_nordic_horse_raiders	Нордичні кінні розбійники	true
land_units_onscreen_name_cha_merc_vik_sword_hirdmen	Наймані мечники гірда	true
land_units_onscreen_name_att_merc_nor_saxon_lancers	Наймані саксонські улани	true
land_units_onscreen_name_att_mar_ger_elite_ostrogoth_archer_marines	Відмінні остготські морські лучники	true
land_units_onscreen_name_att_nor_hearth_guard	Варта вогнища	true
land_units_onscreen_name_att_mar_nor_nordic_marauders	Нордичні грабіжники	true
land_units_onscreen_name_att_mar_ger_germanic_light_marauders	Германські легкоозброєні грабіжники	true
land_units_onscreen_name_att_mar_cel_celtic_marauders	Кельтські грабіжники	true
land_units_onscreen_name_att_ger_noble_alani_cavalry	Шляхетна аланська кіннота	true
land_units_onscreen_name_cha_sax_javelinmen	Метальники сулиць	true
land_units_onscreen_name_att_mar_alan_alani_artillery_crew	Аланська артилерія	true
land_units_onscreen_name_att_des_es_al_shahba	Аль-Шагба	true
land_units_onscreen_name_att_des_desert_mounted_javelinmen	Кінні метальники сулиць із пустелі	true
land_units_onscreen_name_att_des_es_mavias_lancers	Улани Мавії	true
land_units_onscreen_name_cha_merc_sax_light_raiders	Наймані легкі саксонські розбійники	true
land_units_onscreen_name_cha_spa_noble_skirm	Шляхетні стрільці	true
land_units_onscreen_name_att_mar_rom_western_light_marines	Західні легкоозброєні мореплавці	true
land_units_onscreen_name_cha_vik_housecarls	Гускарли	true
land_units_onscreen_name_att_ger_germanic_horsemen	Германські кіннота	true
land_units_onscreen_name_att_rom_lanciarii_seniores	Старші ланцеарії	true
land_units_onscreen_name_att_nom_noble_horse_archers	Шляхетні кінні лучники	true
land_units_onscreen_name_bel_rom_bucellarii	Букелларії	true
land_units_onscreen_name_att_des_es_zodiac_archers	Лучники Зодіаку	true
land_units_onscreen_name_cha_merc_sax_seax_warriors	Наймані вояки із мечами-саксами	true
land_units_onscreen_name_att_mar_alan_alani_light_marauders	Легкі аланські грабіжники	true
land_units_onscreen_name_att_merc_cel_celtic_spears	Наймані кельтські списоносці	true
land_units_onscreen_name_cha_lom_raider_cav	Кінні розбійники	true
land_units_onscreen_name_att_rom_funditores	Фундітори	true
land_units_onscreen_name_att_mar_cel_chosen_celtic_marauders	Добірні кельтські грабіжники	true
land_units_onscreen_name_att_mar_ger_chosen_germanic_naval_archers	Добірні германські морські лучники	true
land_units_onscreen_name_att_cel_wolfhound_spearmen	Списоносці з вовкодавами	true
land_units_onscreen_name_cha_cel_sword_band	Загін мечників	true
land_units_onscreen_name_cha_sax_scout_cav	Кінні розвідники	true
land_units_onscreen_name_cha_bre_armorican_knights	Лицарі Арморики	true
land_units_onscreen_name_att_ger_burgundian_warhounds	Бурґундські гончаки	true
land_units_onscreen_name_att_rom_clibanarii	Клібанарії	true
land_units_onscreen_name_att_cel_celtic_skirmishers	Кельтські стрільці	true
land_units_onscreen_name_att_nor_nordic_skirmishers	Нордичні стрільці	true
land_units_onscreen_name_att_nom_first_wave_lancers	Передовий загін уланів	true
land_units_onscreen_name_att_mar_est_eastern_artillery_crew	Східна артилерія	true
land_units_onscreen_name_att_mar_slav_light_marauders	Легкі слов'янські грабіжники	true
land_units_onscreen_name_cha_avar_noble_sword	Шляхетні аварські мечники	true
land_units_onscreen_name_cha_sax_seax_band	Загін воїнов із мечами-саксами	true
land_units_onscreen_name_att_des_es_spice_warriors	Воїни Шляху спецій	true
land_units_onscreen_name_bel_rom_clibanarii	Клібанарії	true
land_units_onscreen_name_att_mar_est_eastern_light_boatmen	Легкі східні човнярі	true
land_units_onscreen_name_att_mar_ger_chosen_vandal_marauders	Добірні Вандальські грабіжники	true
land_units_onscreen_name_att_nom_hunnic_devil_archers	Бісові лучники гунів	true
land_units_onscreen_name_cha_fra_palace_guard	Палацова варта	true
land_units_onscreen_name_att_des_es_adana_marksmen	Аданські вправні стрільці	true
land_units_onscreen_name_bel_rom_funditores	Фундітори	true
land_units_onscreen_name_att_ger_elite_scattershot_slingers	Відмінні шквальні метальники з пращі	true
land_units_onscreen_name_cha_pap_guardsmen	Папська вартові	true
land_units_onscreen_name_cha_fra_guardsmen	Варта	true
land_units_onscreen_name_att_ger_royal_anstrutiones	Королівська дружина	true
land_units_onscreen_name_cha_lom_guardsmen	Варта	true
land_units_onscreen_name_att_des_es_rumha_skirmishers	Стрільці Румги	true
land_units_onscreen_name_att_nom_onager_large	Великий онагр	true
land_units_onscreen_name_att_rom_onager_large	Великий онагр	true
land_units_onscreen_name_att_merc_ger_sarmatian_cataphracts	Наймані сарматські катафрактії	true
land_units_onscreen_name_att_est_armenian_slingers	Армянські метальники з пращі	true
land_units_onscreen_name_att_rom_sagittarii	Саґіттарії	true
land_units_onscreen_name_cha_merc_fra_armoured_sword	Наймані франкські панцирні мечники	true
land_units_onscreen_name_cha_merc_cel_welsh_archers	Наймані валлійські стрільці	true
land_units_onscreen_name_bel_rom_foederati	Федерати	true
land_units_onscreen_name_att_mar_alan_alani_marauders	Аланські грабіжники	true
land_units_onscreen_name_att_des_es_afar_camel_riders	Афарські вершники на верблюдах	true
land_units_onscreen_name_cha_merc_gen_armoured_sword	Наймані панцирні мечники	true
land_units_onscreen_name_cha_merc_gen_skirm	Наймані стрільці	true
land_units_onscreen_name_att_ger_elite_sarmatian_cataphracts	Відмінні сарматські катафрактії	true
land_units_onscreen_name_att_ger_vandal_berserkers	Вандальські берсерки	true
land_units_onscreen_name_att_ger_royal_suebi_cavalry	Королівська кіннота свебів	true
land_units_onscreen_name_att_nor_nordic_axe_warband	Загін нордичних топірників	true
land_units_onscreen_name_att_mar_ger_alani_marauders	Аланські грабіжники	true
land_units_onscreen_name_att_ger_germanic_mounted_brigands	Кінні германські бандити	true
land_units_onscreen_name_att_mar_est_eastern_transport_crew	Східна команда вантажного човна	true
land_units_onscreen_name_att_nom_bosphoran_infantry	Боспорська піхота	true
land_units_onscreen_name_att_rom_noble_foederati_javelinmen	Шляхетні федерати з сулицями	true
land_units_onscreen_name_att_mar_est_eastern_naval_hurlers	Східні мореплавці-метальники	true
land_units_onscreen_name_cha_sax_spear_band	Загін списоносців	true
land_units_onscreen_name_bel_rom_sagittarii	Саґіттарії	true
land_units_onscreen_name_att_mar_ger_germanic_bow_marauders	Германські грабіжники-стрільці	true
land_units_onscreen_name_cha_merc_avar_light_boatmen	Наймані легкі аварські човнярі	true
land_units_onscreen_name_att_des_es_adana_trackers	Аданські мисливці	true
land_units_onscreen_name_att_des_es_rumha_warriors	Вояки Румги	true
land_units_onscreen_name_att_nor_geoguth_javelinmen	Молоді метальники сулиць	true
land_units_onscreen_name_att_mar_nom_nomadic_transport_crew	Команда вантажного човна кочовиків	true
land_units_onscreen_name_att_merc_nom_hunnic_horse_archers	Наймані кінні лучники гунів	true
land_units_onscreen_name_cha_vik_marauders	Вікінги-грабіжники	true
land_units_onscreen_name_cha_gen_guard_cav	Кінна варта	true
land_units_onscreen_name_att_ger_burgundian_mounted_axemen	Бурґундська кіннота із сокирами	true
land_units_onscreen_name_cha_gen_skirm_cav	Кінні стрільці	true
land_units_onscreen_name_att_mar_cel_celtic_light_boatmen	Легкі кельтські човнярі	true
land_units_onscreen_name_att_mar_nor_nordic_light_boatmen	Легкі нордичні човнярі	true
land_units_onscreen_name_att_des_es_behers_chosen	Обранці Бегера	true
land_units_onscreen_name_att_cel_noble_archers	Шляхетні лучники	true
land_units_onscreen_name_cha_cel_teulu	Теїли	true
land_units_onscreen_name_att_des_onager_bastion	Фортечний онагр	true
land_units_onscreen_name_cha_fra_onager_bastion	Фортечний онагр	true
land_units_onscreen_name_att_mar_est_elite_sassanid_light_marines	Відмінні легкі мореплавці Сасанідів	true
land_units_onscreen_name_att_ger_horse_slayers	Вбивці коней	true
land_units_onscreen_name_bel_ost_spear_milites	Міліти із списами	true
land_units_onscreen_name_cha_eng_thegn_boatmen	Тени-човнярі	true
land_units_onscreen_name_att_nor_viking_raider_cavalry	Кінні вікінги-розбійники	true
land_units_onscreen_name_att_des_desert_warlord	Воєвода пустельників	true
land_units_onscreen_name_att_des_desert_raiders	Розбійники із пустелі	true
land_units_onscreen_name_att_est_onager_bastion	Фортечний онагр	true
land_units_onscreen_name_cha_gen_onager_bastion	Фортечний онагр	true
land_units_onscreen_name_att_des_es_wadai	Вершники Вада'ї	true
land_units_onscreen_name_att_des_es_sanai	Сана'ї	true
land_units_onscreen_name_cha_cel_kerns	Стрільці Керни	true
land_units_onscreen_name_att_cel_kerns	Стрільці Керни	true
land_units_onscreen_name_att_merc_ger_thracian_warriors	Наймані фракійські вояки	true
land_units_onscreen_name_cha_mus_andalusian_cav	Андалузька кіннота	true
land_units_onscreen_name_att_alan_sarmatian_cataphracts_infantry_destroyer_tier_5	Аланські важкі катафрактії	true
land_units_onscreen_name_att_est_persian_mounted_bowmen	Перські кінні стрільці	true
land_units_onscreen_name_att_des_es_armoured_himyarite_shotelai	Панцирні хим'яри із шотелами	true
land_units_onscreen_name_att_nom_steppe_shield_archers	Степові лучники із щитами	true
land_units_onscreen_name_cha_bre_armorican_cav	Кіннота Арморики	true
land_units_onscreen_name_att_nom_hunnic_spears	Списоносці гунів	true
land_units_onscreen_name_att_ger_onager_bastion	Фортечний онагр	true
land_units_onscreen_name_att_slav_warlords_guard	Дружина воєводи	true
land_units_onscreen_name_att_est_lakhmid_scouts	Лахмідські розвідники	true
land_units_onscreen_name_att_ger_vandal_raiders	Вандальські розбійники	true
land_units_onscreen_name_att_mar_alan_chosen_alani_naval_archers	Добірні аланські морські лучники	true
land_units_onscreen_name_att_rom_cohors	Когорта	true
land_units_onscreen_name_cha_eng_onager_bastion	Фортечний онагр	true
land_units_onscreen_name_att_merc_mar_ger_vandal_light_boatmen	Наймані легкоозброєні вандальські човнярі	true
land_units_onscreen_name_att_ger_vandal_warlord	Вандальський воєвода	true
land_units_onscreen_name_att_des_es_athars_chosen	Обранці Аcтара	true
land_units_onscreen_name_att_est_indian_elephants	Індійські слони	true
land_units_onscreen_name_att_cel_kings_warband	Королевський загін	true
land_units_onscreen_name_cha_cel_kings_warband	Королевський загін	true
land_units_onscreen_name_cha_cel_teulu_marines	Мореплавці-теїли	true
land_units_onscreen_name_cha_mus_berber_jinetes	Берберські хінети	true
land_units_onscreen_name_cha_byz_onager_bastion	Фортечний онагр	true
land_units_onscreen_name_cha_lom_onager	Онагр	true
land_units_onscreen_name_att_nom_onager	Онагр	true
land_units_onscreen_name_att_nor_onager	Онагр	true
land_units_onscreen_name_att_cel_tanist	Рігдамгна	true
land_units_onscreen_name_att_rom_legio	Легіон	true
land_units_onscreen_name_att_des_es_al_rahrain	Аль-Рагрейн	true
land_units_onscreen_name_att_nom_noble_acatziri_raiders	Шляхетні акацирські розбійники	true
land_units_onscreen_name_att_des_es_desert_pikes	Пустельні вояки з ратищами	true
land_units_onscreen_name_att_nor_elite_duguth_spearmen	Відмінні списоносці Дугут	true
land_units_onscreen_name_att_nor_nordic_pikemen	Норди з ратищами	true
land_units_onscreen_name_bel_ost_cheiroballista	Кейробаліста	true
land_units_onscreen_name_cha_cel_axemen	Топірники	true
land_units_onscreen_name_att_ger_gothic_pikemen	Готські улани	true
land_units_onscreen_name_cha_mus_onager	Онагр	true
land_units_onscreen_name_att_nor_viking_raiders	Вікінги-розбійники	true
land_units_onscreen_name_cha_cel_onager_bastion	Фортечний онагр	true
land_units_onscreen_name_bel_rom_bucellarii_guard_cavalry	Кінна варта Букелларій	true
land_units_onscreen_name_att_ger_burgundian_guard	Бурґундські вартові	true
land_units_onscreen_name_att_nor_saxon_mounted_warband	Саксонський кінний загін	true
land_units_onscreen_name_att_ger_alani_general	Аланський полководець	true
land_units_onscreen_name_att_mar_rom_roman_artillery_heavy_crew	Римські артилерія	true
land_units_onscreen_name_att_mar_ger_germanic_bowman_marauders	Германські грабіжники з луками	true
land_units_onscreen_name_att_cel_celtic_warband	Кельтський бойовий загін	true
land_units_onscreen_name_cha_merc_byz_light_cav	Наймана візантійська кіннота	true
land_units_onscreen_name_bel_ost_onager	Онагр	true
land_units_onscreen_name_att_ger_gothic_warband	Готський бойовий загін	true
land_units_onscreen_name_att_rom_catafractarii	Катафрактарії	true
land_units_onscreen_name_cha_cel_spear_boatmen	Човнярі із списами	true
land_units_onscreen_name_att_merc_mar_ger_vandal_light_marauders	Наймані легкоозброєні вандальські грабіжники	true
land_units_onscreen_name_att_cel_followers_of_morrigan	Послідовники Морріган	true
land_units_onscreen_name_att_cel_onager_bastion	Фортечний онагр	true
land_units_onscreen_name_att_ger_godan's_chosen	Обрані Годана	true
land_units_onscreen_name_att_des_desert_spears	Пустельні списоносці	true
land_units_onscreen_name_cha_cel_royal_horsemen	Королевська кіннота	true
land_units_onscreen_name_bel_ost_onager_bastion	Фортечний онагр	true
land_units_onscreen_name_cha_merc_slav_tribesmen	Наймані вояки слов'янських племен	true
land_units_onscreen_name_cha_merc_spa_ambushers	Найманий іспанський загін засідки	true
land_units_onscreen_name_att_cel_ebdani_cavalry_raiders	Ебданські кінні розбійники	true
land_units_onscreen_name_att_mar_rom_roman_light_marines	Легкі римські мореплавці	true
land_units_onscreen_name_cha_merc_slav_ambushers	Найманий слов'янський загін засідки	true
land_units_onscreen_name_cha_eng_royal_marines	Королевські мореплавці	true
land_units_onscreen_name_bel_ost_comes	Коміти	true
land_units_onscreen_name_cha_vik_heavy_raiders	Важкі вікінги-розбійники	true
land_units_onscreen_name_att_est_royal_persian_archers	Перські царські лучники	true
land_units_onscreen_name_att_rom_comes	Коміти	true
land_units_onscreen_name_att_ger_royal_saiones	Королівські сайони	true
land_units_onscreen_name_att_cel_celtic_archers	Кельтські лучники	true
land_units_onscreen_name_cha_cel_fianna	Фенії	true
land_units_onscreen_name_cha_sax_hearth_marines	Морські вартові вогнища	true
land_units_onscreen_name_att_cel_celtic_cavalry_raiders	Кельтські кінні розбійники	true
land_units_onscreen_name_cha_merc_mus_andalusian_archer_boatmen	Наймані андалузькі морські стрільці	true
land_units_onscreen_name_att_cel_onager	Кельтський онагр	true
land_units_onscreen_name_att_ger_gothic_archers	Готські лучники	true
land_units_onscreen_name_att_alan_alani_swordsmen	Аланські мечники	true
land_units_onscreen_name_cha_sax_spear_veterans	Ветерани-списоносці	true
land_units_onscreen_name_att_cel_elite_highland_archers	Відмінні горяни-лучники	true
land_units_onscreen_name_cha_byz_scout_cavalry	Кінні розвідники	true
land_units_onscreen_name_cha_lom_axemen	Ломбардські топірники	true
land_units_onscreen_name_att_nom_onager_bastion	Фортечний онагр	true
land_units_onscreen_name_att_nor_onager_bastion	Фортечний онагр	true
land_units_onscreen_name_cha_lom_onager_bastion	Фортечний онагр	true
land_units_onscreen_name_cha_byz_onager	Онагр	true
land_units_onscreen_name_att_nom_hunnic_mounted_warband	Кінний загін гунів	true
land_units_onscreen_name_att_wh_spet_xyon_archers	Лучники Спет Хіон	true
land_units_onscreen_name_att_est_elite_savaran_cavalry	Відмінна кіннота Саваран	true
land_units_onscreen_name_att_ger_light_moorish_cavalry	Легка мавританська кіннота	true
land_units_onscreen_name_att_des_camel_warriors	Вояки на верблюдах	true
land_units_onscreen_name_cha_cel_onager	Онагр	true
land_units_onscreen_name_cha_mus_onager_bastion	Фортечний онагр	true
land_units_onscreen_name_att_cel_fianna	Фенії	true
land_units_onscreen_name_att_ger_chnodomar's_raiders	Розбійники Хнодомара	true
land_units_onscreen_name_att_slav_followers_veles	Послідовники Велеса	true
land_units_onscreen_name_att_des_es_mavias_chosen	Обранці Мавії	true
land_units_onscreen_name_att_nor_thrall_spears	Трели із списами	true
land_units_onscreen_name_att_ger_germanic_band	Германський загін	true
land_units_onscreen_name_att_ger_sacra_francisca	Сакра з метальними сокирами	true
land_units_onscreen_name_att_mar_nor_elite_saxon_marines	Відмінні саксонські мореплавці	true
land_units_onscreen_name_att_merc_cel_celtic_berserkers	Наймані кельтські берсерки	true
land_units_onscreen_name_att_mar_alan_alani_light_boatmen	Легкі аланські човнярі	true
land_units_onscreen_name_cha_mus_berber_light_cav	Берберська легка кіннота	true
land_units_onscreen_name_att_alan_anti_cav_light_tier_4	Аланські кінні ветерани	true
land_units_onscreen_name_att_alan_anti_cav_light_tier_3	Вершники аланських племен	true
land_units_onscreen_name_bel_rom_scout_equites	Вершники-скаути	true
land_units_onscreen_name_att_rom_scout_equites	Вершники-скаути	true
land_units_onscreen_name_cha_vik_spear	Списоносці	true
land_units_onscreen_name_att_cel_royal_archers	Королівські лучники	true
land_units_onscreen_name_cha_lom_spear	Списоносці	true
land_units_onscreen_name_cha_cel_spear	Списоносці	true
land_units_onscreen_name_cha_eng_select_axemen	Добірні топірники	true
land_units_onscreen_name_cha_gen_spear	Списоносці	true
land_units_onscreen_name_cha_fra_spear	Франкські списоносці	true
land_units_onscreen_name_att_ger_gothic_falxmen	Готи з бойовими серпами	true
land_units_onscreen_name_att_ger_gothic_general	Готський полководець	true
land_units_onscreen_name_cha_eng_onager	Онагр	true
land_units_onscreen_name_att_merc_nor_wolf_coats	Наймані вояки-вовки	true
land_units_onscreen_name_att_ger_onager	Онагр	true
land_units_onscreen_name_att_alan_sarmatian_shock_tier_4	Важка кіннота сарматів	true
land_units_onscreen_name_att_alan_sarmatian_shock_tier_1	Ударна кіннота сарматів	true
land_units_onscreen_name_cha_lom_light_boatmen	Легкі ломбардські човнярі	true
land_units_onscreen_name_cha_gen_light_boatmen	Легкі човнярі	true
land_units_onscreen_name_att_des_desert_bowmen	Стрільці пустель	true
land_units_onscreen_name_cha_fra_light_boatmen	Легкі човнярі	true
land_units_onscreen_name_cha_eng_royal_horsemen	Королевська кіннота	true
land_units_onscreen_name_att_des_es_himyarite_shotelai	Хим'яри із шотелами	true
land_units_onscreen_name_att_nor_nordic_hurlers	Нордичні метальники з пращі	true
land_units_onscreen_name_att_merc_des_desert_legionary_defectors	Наймані пустельні легіонери-відступники	true
land_units_onscreen_name_att_est_grivpanvar_cataphracts	Грівпанвари Катафрактії	true
land_units_onscreen_name_cha_byz_archer_boatmen	Човнярі з луками	true
land_units_onscreen_name_bel_ost_gothic_pikemen	Готські улани	true
land_units_onscreen_name_cha_fra_onager	Онагр	true
land_units_onscreen_name_att_des_onager	Онагр	true
land_units_onscreen_name_att_merc_mar_ger_germanic_light_boatmen	Наймані германські легкоозброєні човнярі	true
land_units_onscreen_name_att_des_es_sahnegohrim	Сагнеґорім	true
land_units_onscreen_name_att_nor_royal_huscarls	Гускарли конунга	true
land_units_onscreen_name_att_ger_alani_spearmen	Аланські списоносці	true
land_units_onscreen_name_cha_gen_onager	Онагр	true
land_units_onscreen_name_att_est_onager	Онагр	true
land_units_onscreen_name_att_mar_nor_royal_saxon_marines	Королівські саксонські мореплавці	true
land_units_onscreen_name_cha_cel_archer_boatmen	Човнярі з луками	true
land_units_onscreen_name_att_rom_levis_armaturae	Легка піхота	true
land_units_onscreen_name_bel_ost_noble_horsemen	Шляхетні вершники	true
land_units_onscreen_name_cha_sax_spear_warriors	Списоносці	true
land_units_onscreen_name_att_nor_saxon_lancers	Саксонські улани	true
land_units_onscreen_name_cha_sax_heavy_boatmen	Важкі саксонські човнярі	true
land_units_onscreen_name_att_ger_scavenger_mob	Натовп сміттярів	true
land_units_onscreen_name_att_rom_elite_palatina	Відмінні палатини	true
land_units_onscreen_name_att_des_noble_numidian_cavalry	Шляхетна нумідійська кіннота	true
land_units_onscreen_name_cha_vik_axemen	Воїни із сокирами	true
land_units_onscreen_name_att_nor_nordic_mounted_raiders	Кінні нордичні розбійники	true
land_units_onscreen_name_att_mar_cel_highland_archer_marauders	Горці-грабіжники з луками	true
land_units_onscreen_name_cha_vik_onager_bastion	Фортечний онагр	true
land_units_onscreen_name_att_ger_noble_germanic_swordsmen	Шляхетні германські мечники	true
land_units_onscreen_name_cha_byz_artillery_crew	Римські артилерія	true
land_units_onscreen_name_bel_ost_gothic_lancers	Готські улани	true
land_units_onscreen_name_cha_spa_royal_guardsmen	Королевська варта	true
land_units_onscreen_name_att_des_tuareg_camel_spearmen	Туареги-списоносці на верблюдах	true
land_units_onscreen_name_cha_vik_sword_hirdmen	Мечники гірда	true
land_units_onscreen_name_att_rom_limitanei_borderguards	Лімітанеї прикордонники	true
land_units_onscreen_name_bel_rom_hippo_toxotai	Гіппотоксотаї	true
land_units_onscreen_name_att_mar_ger_germanic_archer_marauders	Германські грабіжники-лучники	true
land_units_onscreen_name_att_merc_mar_cel_celtic_heavy_marauders	Наймані важкоозброєні кельтські грабіжники	true
land_units_onscreen_name_att_des_es_sons_of_the_invincible_mahrem	Сини непереможного Махрема	true
land_units_onscreen_name_cha_mus_andalusian_skirm	Андалузькі стрільці	true
land_units_onscreen_name_att_cel_celtic_nobles	Кельтська аристократія	true
land_units_onscreen_name_cha_eng_fyrd_slingers	Метальники з пращі фірда	true
land_units_onscreen_name_cha_cel_pictish_nobles	Шляхетні пікти	true
land_units_onscreen_name_att_ger_barbed_lancers	Колючі улани	true
land_units_onscreen_name_att_cel_celtic_crossbows	Кельтські арбалетники	true
land_units_onscreen_name_att_nom_steppe_chieftain	Ватажок степовиків	true
land_units_onscreen_name_att_nom_hunnic_ambushers	Гуни умільці засідок	true
land_units_onscreen_name_cha_cel_sword_boatmen	Човнярі з мечами	true
land_units_onscreen_name_cha_gen_artillery_crew	Артилерія	true
land_units_onscreen_name_att_des_es_abunas_guard	Варта Абуни	true
land_units_onscreen_name_cha_sax_seax_warriors	Вояки із мечами-саксами	true
land_units_onscreen_name_att_nor_elite_nordic_spearmen	Відмінні нордичні списоносці	true
land_units_onscreen_name_att_nor_elite_nordic_warriors	Відмінні нордичні вояки	true
land_units_onscreen_name_att_ger_germanic_levy	Германські ополченці	true
land_units_onscreen_name_att_nor_elite_saxon_javelinmen	Відмінні саксонські метальники сулиць	true
land_units_onscreen_name_cha_fra_artillery_crew	Артилерія франків	true
land_units_onscreen_name_cha_fra_picked_marines	Обрані мореплавці	true
land_units_onscreen_name_att_mar_est_eastern_artillery_dbl_crew	Східна артилерія	true
land_units_onscreen_name_att_ger_germanic_bows	Германські стрільці	true
land_units_onscreen_name_att_des_desert_hurlers	Метальники із пустелі	true
land_units_onscreen_name_bel_rom_foederati_horse_archers	Кінні лучники федератів	true
land_units_onscreen_name_bel_rom_onager_bastion	Фортечний онагр	true
land_units_onscreen_name_cha_sax_onager_bastion	Фортечний онагр	true
land_units_onscreen_name_att_wh_khingilas_khandas	Ханди Хінґіли	true
land_units_onscreen_name_att_des_es_ashum	Лучники Ашум	true
land_units_onscreen_name_att_ger_noble_germanic_horsemen	Шляхетні германська кіннота	true
land_units_onscreen_name_cha_cel_sword_warriors	Вояки з мечами	true
land_units_onscreen_name_att_ger_suebi_champions	Свебські борці	true
land_units_onscreen_name_att_est_savaran_sardar	Саваран Сардара	true
land_units_onscreen_name_att_rom_onager_bastion	Фортечний онагр	true
land_units_onscreen_name_att_mar_rom_roman_heavy_marines	Важкоозброєні римські мореплавці	true
land_units_onscreen_name_att_cel_chosen_raiders	Добірні розбійники	true
land_units_onscreen_name_att_des_desert_tribesmen	Вояки пустельних племен	true
land_units_onscreen_name_cha_mus_andalusian_guard_marines	Андалузька морська варта	true
land_units_onscreen_name_cha_sax_light_raiders	Легкие саксонські розбійники	true
land_units_onscreen_name_cha_spa_royal_knights	Королевські лицарі	true
land_units_onscreen_name_att_des_es_badyia_skirmishers	Бадійські стрільці	true
land_units_onscreen_name_cha_lom_night_raiders	Нічні розбійники	true
land_units_onscreen_name_bel_ost_spear_veterans	Ветерани-списоносці	true
land_units_onscreen_name_att_des_es_khahyahlim	Хаялими	true
land_units_onscreen_name_att_est_persian_nobles	Шляхетні перси	true
land_units_onscreen_name_cha_eng_select_archers	Відібрані лучники	true
land_units_onscreen_name_att_des_es_bet_giorgis_cavalry	Кіннота Церкви Святого Георгія	true
land_units_onscreen_name_att_ger_alani_horsemen	Аланська кіннота	true
land_units_onscreen_name_att_ger_elite_agathyrsi_cavalry	Відмінна кіннота агафірси	true
land_units_onscreen_name_att_est_naft_throwers	Метальники нафти	true
land_units_onscreen_name_att_rom_onager	Онагр	true
land_units_onscreen_name_bel_rom_cheiroballista	Кейробаліста	true
land_units_onscreen_name_att_ger_scaled_clubmen	Панцирні вояки із палицями	true
land_units_onscreen_name_cha_merc_mus_andalusian_skirm	Наймані андалузькі стрільці	true
land_units_onscreen_name_att_ger_horse_stabbers	Рубачі коней 	true
