key	text	tooltip
factions_clan_summary_name_when_shogun_bel_fact_separatist_western	placeholder	true
factions_screen_name_when_rebels_att_fact_separatist_saxon	Саксонські заколотники	true
factions_screen_name_when_rebels_cha_fact_separatist_saxon	Саксонські заколотники	true
factions_screen_adjective_att_fact_vandali	Вандали	true
factions_senator_text_lose_n_att_fact_makran	Підтримка: -%n придворної знаті	true
factions_screen_name_att_fact_dacia	Дакія	true
factions_screen_name_att_fact_lugii	Лугії	true
factions_screen_name_when_shogun_att_fact_separatist_suebi	placeholder	true
factions_defend_desc_bel_fact_mauri	На Вас напали маври!	true
factions_screen_adjective_att_fact_gaetuli	Ґетули	true
factions_senator_text_gain_n_att_fact_kartli	Підтримка: +%n придворної знаті	true
factions_screen_name_cha_fact_separatist_italian_cw	Ломбардські сепаратисти	true
factions_senator_text_gain_1_att_fact_kartli	Підтримка: +%n придворної знаті	true
factions_senator_text_lose_1_att_fact_makran	Підтримка: -%n придворної знаті	true
factions_screen_adjective_bel_fact_separatist_african	Африканці	true
factions_clan_summary_name_cha_fact_separatist_slavic	placeholder	true
factions_senator_text_lose_1_att_fact_budini	Підтримка: -%n аристократії	true
factions_screen_adjective_cha_fact_separatist_slavic	Слов'яни	true
factions_screen_name_bel_fact_rebel_german	Германські заколотники	true
factions_defend_desc_cha_fact_kent	На Вас напало Королівство Кент!	true
factions_senator_text_gain_1_bel_fact_separatist_vandalic	Підтримка: +%n вождів племені	true
factions_defend_desc_att_fact_dani	На Вас напали дани!	true
factions_screen_name_when_shogun_att_fact_separatist_germanic_north	placeholder	true
factions_defend_desc_att_fact_mauri	На Вас напали маври!	true
factions_clan_summary_name_att_fact_persis	placeholder	true
factions_defend_desc_cha_fact_rebel_italian	На Вас напали італійські заколотники!	true
factions_attack_desc_cha_fact_rebel_english	Ви напали на англійських заколотників!	true
factions_screen_name_when_shogun_cha_fact_separatist_roman	placeholder	true
factions_senator_text_lose_n_att_fact_separatist_ostrogothic	Підтримка: -%n вождів племені	true
factions_senator_text_n_out_of_n_bel_fact_ostrogothi	%n з %n вождів племен	true
factions_screen_adjective_cha_fact_croatia	Хорвати	true
factions_senator_text_lose_n_att_fact_lazica	Підтримка: -%n придворної знаті	true
factions_screen_name_when_shogun_att_fact_rebel_eastern_roman	placeholder	true
factions_screen_name_when_shogun_att_fact_rebel_western_roman	placeholder	true
factions_attack_desc_cha_fact_bohemia	Ви напали на Богемію!	true
factions_senator_text_lose_1_att_fact_lazica	Підтримка: -%n придворної знаті	true
factions_attack_desc_att_fact_palmyra	Ви напали на Пальміру!	true
factions_screen_adjective_att_fact_langobardi	Лангобарди	true
factions_screen_name_att_fact_palmyra	Пальміра	true
factions_senator_text_lose_1_att_fact_separatist_ostrogothic	Підтримка: -%n вождів племені	true
factions_screen_name_cha_fact_bohemia	Богемія	true
factions_screen_name_att_fact_magyars	Мадяри	true
factions_attack_desc_att_fact_magyars	Ви напали на мадярів!	true
factions_clan_summary_name_cha_fact_benevento	placeholder	true
factions_screen_name_att_fact_rebel_nordic	Норди-заколотники	true
factions_screen_adjective_att_fact_tanukhids	Танухіди	true
factions_attack_desc_cha_fact_powys	Ви напали на Королівство Повіс!	true
factions_defend_desc_bel_fact_separatist_visigothic	На Вас напали вестготські сепаратисти!	true
factions_senator_text_gain_n_att_fact_franci	Підтримка: +%n вождів племені	true
factions_clan_summary_name_cha_fact_mercia	placeholder	true
factions_clan_summary_name_when_shogun_bel_fact_byzantine_expedition	placeholder	true
factions_screen_adjective_bel_fact_berberi	Бербери	true
factions_senator_text_gain_n_att_fact_pontus	Підтримка: +%n сенаторів	true
factions_clan_summary_name_att_fact_rebel_caucasian	placeholder	true
factions_clan_summary_name_att_fact_varini	placeholder	true
factions_senator_text_lose_n_att_fact_gallia	Підтримка: -%n сенаторів	true
factions_screen_name_cha_fact_ulaid	Королівство Улад	true
factions_senator_text_lose_1_att_fact_gallia	Підтримка: -%n сенаторів	true
factions_senator_text_gain_1_att_fact_pontus	Підтримка: +%n сенаторів	true
factions_senator_text_gain_1_att_fact_franci	Підтримка: +%n вождів племені	true
factions_clan_summary_name_cha_fact_separatist_viking	placeholder	true
factions_clan_summary_name_when_shogun_cha_fact_rebel_welsh	placeholder	true
factions_defend_desc_att_fact_rebel_celtic	На Вас напали кельтські заколотники!	true
factions_defend_desc_att_fact_separatist_white_huns	На Вас напали сепаратисти білі гуни!	true
factions_clan_summary_name_when_shogun_cha_fact_rebel_irish	placeholder	true
factions_screen_adjective_att_fact_parthia	Парфяни	true
factions_senator_text_lose_n_att_fact_himyar	Підтримка: -%n придворної знаті	true
factions_defend_desc_att_fact_gauti	На Вас напали ґети!	true
factions_senator_text_gain_n_att_fact_africa	Підтримка: +%n сенаторів	true
factions_clan_summary_name_when_shogun_cha_fact_rebel_viking	placeholder	true
factions_screen_name_att_fact_angli	Англи	true
factions_defend_desc_att_fact_picti	На Вас напали пікти!	true
factions_attack_desc_bel_fact_separatist_byzantine_expedition	Ви напали на сепаратистів Римської експедиції!	true
factions_screen_name_when_rebels_cha_fact_northumbria	Нортумбрійські заколотники	true
factions_screen_name_bel_fact_separatist_byzantine_expedition	Сепаратисти Римської експедиції	true
factions_screen_name_when_shogun_cha_fact_charlemagne	placeholder	true
factions_screen_adjective_cha_fact_rebel_pict	Пікти	true
factions_screen_adjective_att_fact_separatist_eastern	Мешканці Сходу	true
factions_screen_name_bel_fact_vandali	Королівство Вандалів	true
factions_senator_text_gain_1_att_fact_africa	Підтримка: +%n сенаторів	true
factions_attack_desc_bel_fact_vandali	Ви напали на вандалів!	true
factions_screen_adjective_att_fact_separatist_arabian	Араби	true
factions_senator_text_lose_1_att_fact_himyar	Підтримка: -%n придворної знаті	true
factions_clan_summary_name_att_fact_bastarnae	placeholder	true
factions_clan_summary_name_when_shogun_cha_fact_rebel_avars	placeholder	true
factions_defend_desc_att_fact_aria	На Вас напала Арія!	true
factions_defend_desc_att_fact_asia	На Вас напала Азія!	true
factions_screen_name_att_fact_rebel_hunnic	Гунські заколотники	true
factions_defend_desc_att_fact_mazun	На Вас напав Мазун!	true
factions_clan_summary_name_when_shogun_att_fact_ghassanids	placeholder	true
factions_clan_summary_name_when_shogun_bel_fact_separatist_eastern	placeholder	true
factions_clan_summary_name_cha_fact_ailech	placeholder	true
factions_defend_desc_cha_fact_separatist_pict	На Вас напали піктські сепаратисти!	true
factions_screen_name_when_shogun_att_fact_separatist_vandalic	placeholder	true
factions_screen_name_when_shogun_cha_fact_separatist_frankish	placeholder	true
factions_screen_name_when_rebels_cha_fact_separatist_avars_cw	Аварські заколотники	true
factions_defend_desc_att_fact_nobatia	На Вас напала Нобатія!	true
factions_screen_adjective_cha_fact_eastphalia	Остфалійці	true
factions_defend_desc_cha_fact_gwynedd	На Вас напало Королівство Гвінед!	true
factions_screen_name_when_shogun_att_fact_separatist_tanukhid	placeholder	true
factions_attack_desc_cha_fact_kent	Ви напали на Королівство Кент!	true
factions_attack_desc_att_fact_dani	Ви напали на данів!	true
factions_defend_desc_att_fact_rebel_eastern	На Вас напали східні заколотники!	true
factions_senator_text_gain_n_att_fact_italia	Підтримка: +%n сенаторів	true
factions_screen_name_att_fact_hunni	Гуни	true
factions_senator_text_lose_1_att_fact_red	Підтримка: -%n сенаторів	true
factions_clan_summary_name_when_shogun_cha_fact_separatist_english	placeholder	true
factions_defend_desc_att_fact_rebel_arabian	На Вас напали арабські заколотники!	true
factions_clan_summary_name_att_fact_separatist_germanic_east	placeholder	true
factions_clan_summary_name_att_fact_separatist_germanic_west	placeholder	true
factions_clan_summary_name_when_shogun_cha_fact_rebel_slavic	placeholder	true
factions_senator_text_lose_n_att_fact_ebdani	Підтримка: -%n вождів племені	true
factions_screen_name_att_fact_alani	Алани	true
factions_defend_desc_cha_fact_picts	На Вас напало Королівство Піктів!	true
factions_screen_name_when_shogun_att_fact_separatist_antes	placeholder	true
factions_defend_desc_att_fact_separatist_gaut	На Вас напали гетські сепаратисти!	true
factions_screen_name_when_shogun_att_fact_aturpatakan	placeholder	true
factions_defend_desc_att_fact_separatist_axum	На Вас напали аксумітські сепаратисти!	true
factions_senator_text_lose_1_att_fact_ebdani	Підтримка: -%n вождів племені	true
factions_defend_desc_cha_fact_munster	На Вас напало Королівство Мюнстер!	true
factions_senator_text_gain_1_att_fact_italia	Підтримка: +%n сенаторів	true
factions_senator_text_gain_1_att_fact_separatist_sassanid	Підтримка: +%n придворної знаті	true
factions_screen_adjective_att_fact_bastarnae	Бастарни	true
factions_screen_name_att_fact_separatist_western_roman_npc	Римські сепаратисти	true
factions_senator_text_n_out_of_n_att_fact_white_huns	%n з %n аристократів	true
factions_senator_text_gain_1_att_fact_separatist_votadini	Підтримка: +%n вождів племені	true
factions_screen_name_att_fact_separatist_eastern_roman_npc	Римські сепаратисти	true
factions_senator_text_gain_n_att_fact_sabirs	Підтримка: +%n аристократії	true
factions_clan_summary_name_when_shogun_cha_fact_westphalia	placeholder	true
factions_screen_name_att_fact_separatist_langobardi	Лангобардські сепаратисти	true
factions_senator_text_gain_n_att_fact_oriens	Підтримка: +%n сенаторів	true
factions_screen_adjective_att_fact_abasgia	Абазги	true
factions_screen_name_when_rebels_att_fact_red	Західноримські заколотники	true
factions_defend_desc_att_fact_separatist_iuti	На Вас напали ютські сепаратисти!	true
factions_defend_desc_bel_fact_bretoni	На Вас напали бретонці!	true
factions_defend_desc_att_fact_iazyges	На Вас напали язиги!	true
factions_defend_desc_att_fact_saxones	На Вас напали сакси!	true
factions_senator_text_gain_1_att_fact_oriens	Підтримка: +%n сенаторів	true
factions_defend_desc_att_fact_gepidae	На Вас напали ґепіди!	true
factions_senator_text_gain_1_att_fact_sabirs	Підтримка: +%n аристократії	true
factions_clan_summary_name_cha_fact_separatist_gallician_cw	placeholder	true
factions_screen_name_cha_fact_venice	Венеційська республіка	true
factions_senator_text_lose_n_att_fact_alani	Підтримка: -%n аристократії	true
factions_senator_text_lose_1_att_fact_alani	Підтримка: -%n аристократії	true
factions_defend_desc_cha_fact_separatist_muslim_cw	На Вас напали кордовські сепаратисти!	true
factions_attack_desc_att_fact_franci	Ви напали на франків!	true
factions_screen_name_att_fact_himyar	Хим'яр	true
factions_senator_text_lose_n_att_fact_hunni	Підтримка: -%n аристократії	true
factions_senator_text_lose_1_att_fact_hunni	Підтримка: -%n аристократії	true
factions_attack_desc_att_fact_pontus	Ви напали на Понт!	true
factions_senator_text_gain_n_att_fact_antes	Підтримка: +%n вождів племені	true
factions_senator_text_gain_1_att_fact_antes	Підтримка: +%n вождів племені	true
factions_screen_name_when_shogun_att_fact_langobardi	placeholder	true
factions_clan_summary_name_cha_fact_granada	placeholder	true
factions_screen_name_when_rebels_att_fact_britannia	Британські заколотники	true
factions_senator_text_lose_n_att_fact_gepidae	Підтримка: -%n вождів племені	true
factions_senator_text_lose_n_bel_fact_bretoni	Підтримка: -%n вождів племені	true
factions_senator_text_lose_n_att_fact_iazyges	Підтримка: -%n аристократії	true
factions_senator_text_lose_n_att_fact_saxones	Підтримка: -%n вождів племені	true
factions_senator_text_lose_n_att_fact_separatist_iuti	Підтримка: -%n вождів племені	true
factions_screen_adjective_cha_fact_provence	Провансійці	true
factions_defend_desc_att_fact_separatist_burgundii	На Вас напали бурґундські сепаратисти!	true
factions_screen_adjective_cha_fact_leinster	Лейнстери	true
factions_screen_name_when_shogun_cha_fact_alt_clut	placeholder	true
factions_senator_text_lose_n_att_fact_separatist_langobardi	Підтримка: -%n вождів племені	true
factions_senator_text_lose_1_att_fact_separatist_langobardi	Підтримка: -%n вождів племені	true
factions_attack_desc_cha_fact_separatist_viking_cw	Ви напали на данських сепаратистів!	true
factions_senator_text_gain_n_att_fact_quadi	Підтримка: +%n вождів племені	true
factions_senator_text_gain_1_att_fact_quadi	Підтримка: +%n вождів племені	true
factions_screen_name_when_rebels_cha_fact_provence	Прованські заколотники	true
factions_screen_name_when_rebels_cha_fact_leinster	Лейнстерські заколотники	true
factions_senator_text_gain_n_att_fact_abasgia	Підтримка: +%n придворної знаті	true
factions_senator_text_lose_n_att_fact_separatist_axum	Підтримка: -%n придворної знаті	true
factions_senator_text_n_out_of_n_att_fact_separatist_sassanid	%n з %n придворної знаті	true
factions_senator_text_n_out_of_n_att_fact_separatist_votadini	%n з %n вождів племен	true
factions_clan_summary_name_when_shogun_att_fact_separatist_garamantes	placeholder	true
factions_senator_text_lose_n_att_fact_separatist_gaut	Підтримка: -%n вождів племені	true
factions_clan_summary_name_when_shogun_cha_fact_danes	placeholder	true
factions_clan_summary_name_att_fact_hispania	placeholder	true
factions_senator_text_n_out_of_n_att_fact_separatist_venedi	%n з %n вождів племен	true
factions_senator_text_lose_n_att_fact_angli	Підтримка: -%n вождів племені	true
factions_senator_text_lose_1_att_fact_angli	Підтримка: -%n вождів племені	true
factions_senator_text_gain_n_att_fact_separatist_garamantes	Підтримка: +%n придворної знаті	true
factions_senator_text_gain_1_att_fact_separatist_garamantes	Підтримка: +%n придворної знаті	true
factions_screen_adjective_att_fact_lakhmids	Лахміди	true
factions_senator_text_gain_n_cha_fact_danes	Підтримка: +%n аристократії	true
factions_senator_text_gain_1_cha_fact_danes	Підтримка: +%n аристократії	true
factions_defend_desc_att_fact_persis	На Вас напала Персія!	true
factions_screen_adjective_att_fact_alamanni	Алемани	true
factions_attack_desc_att_fact_kartli	Ви напали на Картлі!	true
factions_clan_summary_name_att_fact_votadini	placeholder	true
factions_defend_desc_cha_fact_separatist_gallician	На Вас напали галатійські сепаратисти!	true
factions_screen_name_att_fact_ebdani	Ебдани	true
factions_senator_text_n_out_of_n_att_fact_abarshahr	%n з %n придворної знаті	true
factions_screen_name_when_rebels_att_fact_alamanni	Алеманські заколотники	true
factions_clan_summary_name_when_shogun_att_fact_separatist_frankish	placeholder	true
factions_screen_adjective_att_fact_rebel_sarmatian	Сармати	true
factions_screen_name_when_shogun_att_fact_sclaveni	placeholder	true
factions_senator_text_gain_n_att_fact_iuti	Підтримка: +%n вождів племені	true
factions_senator_text_gain_1_att_fact_iuti	Підтримка: +%n вождів племені	true
factions_screen_name_when_shogun_att_fact_britannia	placeholder	true
factions_screen_name_when_rebels_att_fact_lakhmids	Лахмідські заколотники	true
factions_senator_text_lose_n_att_fact_dani	Підтримка: -%n вождів племені	true
factions_senator_text_lose_1_att_fact_dani	Підтримка: -%n вождів племені	true
factions_senator_text_lose_n_att_fact_nobatia	Підтримка: -%n придворної знаті	true
factions_senator_text_gain_n_att_fact_parthia	Підтримка: +%n придворної знаті	true
factions_clan_summary_name_when_shogun_att_fact_quadi	placeholder	true
factions_clan_summary_name_when_shogun_cha_fact_rebel_spanish	placeholder	true
factions_defend_desc_att_fact_separatist_sarmatian	На Вас напали сарматські сепаратисти!	true
factions_screen_name_when_shogun_bel_fact_separatist_african	placeholder	true
factions_defend_desc_att_fact_varini	На Вас напали варни!	true
factions_attack_desc_cha_fact_separatist_christian	Ви напали на християнських сепаратистів!	true
factions_defend_desc_cha_fact_mercia	На Вас напало Королівство Мерсія!	true
factions_clan_summary_name_bel_fact_sardinii	placeholder	true
factions_clan_summary_name_cha_fact_aquitane	placeholder	true
factions_screen_name_when_rebels_att_fact_white_huns	Гунські заколотники	true
factions_senator_text_gain_n_att_fact_axum	Підтримка: +%n придворної знаті	true
factions_senator_text_gain_1_att_fact_axum	Підтримка: +%n придворної знаті	true
factions_screen_name_when_shogun_cha_fact_pamplona	placeholder	true
factions_senator_text_gain_n_att_fact_blue	Підтримка: +%n сенаторів	true
factions_senator_text_gain_1_att_fact_blue	Підтримка: +%n сенаторів	true
factions_defend_desc_att_fact_rebel_caucasian	На Вас напали кавказькі заколотники!	true
factions_clan_summary_name_when_shogun_att_fact_antes	placeholder	true
factions_clan_summary_name_when_shogun_cha_fact_separatist_english_cw	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_judea	placeholder	true
factions_screen_adjective_cha_fact_lombards	Ломбарди	true
factions_attack_desc_cha_fact_separatist_muslim_cw	Ви напали на кордовських сепаратистів!	true
factions_attack_desc_att_fact_sabirs	Ви напали на савірів!	true
factions_screen_name_when_rebels_cha_fact_separatist_italian	Італійські заколотники	true
factions_senator_text_gain_n_att_fact_arran	Підтримка: +%n придворної знаті	true
factions_senator_text_gain_1_att_fact_arran	Підтримка: +%n придворної знаті	true
factions_senator_text_gain_n_bel_fact_suebi	Підтримка: +%n вождів племені	true
factions_senator_text_gain_1_bel_fact_suebi	Підтримка: +%n вождів племені	true
factions_attack_desc_att_fact_oriens	Ви напали на мешканців Сходу!	true
factions_screen_adjective_cha_fact_angrians	Ангрени	true
factions_screen_adjective_bel_fact_lombardi	не використовується	true
factions_screen_name_when_shogun_bel_fact_byzantine_empire	placeholder	true
factions_screen_name_when_rebels_cha_fact_angrians	Ангренські заколотники	true
factions_screen_name_when_rebels_bel_fact_lombardi	Ломбардські заколотники	true
factions_senator_text_n_out_of_n_bel_fact_sardinii	%n із %n сенаторів	true
factions_screen_name_when_rebels_cha_fact_lombards	Ломбардські заколотники	true
factions_screen_name_when_shogun_cha_fact_glywysing	placeholder	true
factions_screen_name_when_shogun_cha_fact_rebel_roman	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_suebi	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_rebel_african	placeholder	true
factions_senator_text_n_out_of_n_bel_fact_separatist_vandalic	%n з %n вождів племен	true
factions_attack_desc_att_fact_italia	Ви напали на Італію!	true
factions_screen_name_cha_fact_toledo	Толедська тайфа	true
factions_screen_adjective_att_fact_anatolia	Анатолійці	true
factions_screen_name_att_fact_budini	Будини	true
factions_attack_desc_att_fact_separatist_burgundii	Ви напали на бурґундських сепаратистів!	true
factions_clan_summary_name_cha_fact_separatist_pict	placeholder	true
factions_screen_adjective_cha_fact_zaragoza	Сараґоси	true
factions_defend_desc_cha_fact_separatist_viking_cw	На Вас напали данські сепаратисти!	true
factions_defend_desc_cha_fact_ailech	На Вас напало Королівство Айлех!	true
factions_senator_text_n_out_of_n_att_fact_britannia	%n із %n сенаторів	true
factions_clan_summary_name_when_shogun_att_fact_red	placeholder	true
factions_screen_name_att_fact_makran	Мекран	true
factions_screen_name_when_shogun_att_fact_separatist_venedi	placeholder	true
factions_screen_name_when_shogun_cha_fact_valencia	placeholder	true
factions_clan_summary_name_att_fact_nobatia	placeholder	true
factions_screen_name_when_rebels_cha_fact_zaragoza	Сараґоські заколотники	true
factions_senator_text_n_out_of_n_att_fact_votadini	%n з %n вождів племен	true
factions_screen_name_when_rebels_att_fact_anatolia	Анатолійські заколотники	true
factions_senator_text_n_out_of_n_att_fact_hispania	%n із %n сенаторів	true
factions_senator_text_lose_n_att_fact_aria	Підтримка: -%n придворної знаті	true
factions_senator_text_lose_n_att_fact_asia	Підтримка: -%n сенаторів	true
factions_senator_text_lose_1_att_fact_aria	Підтримка: -%n придворної знаті	true
factions_senator_text_lose_1_att_fact_asia	Підтримка: -%n сенаторів	true
factions_screen_name_when_rebels_cha_fact_connachta	Коннахтські заколотники	true
factions_clan_summary_name_cha_fact_gwynedd	placeholder	true
factions_screen_name_when_shogun_att_fact_abarshahr	placeholder	true
factions_senator_text_gain_n_bel_fact_berberi	Підтримка: +%n придворної знаті	true
factions_clan_summary_name_when_shogun_bel_fact_separatist_ostrogothi	placeholder	true
factions_clan_summary_name_when_shogun_cha_fact_northumbria	placeholder	true
factions_screen_name_when_rebels_bel_fact_ostrogothi	Остготські заколотники	true
factions_screen_name_when_shogun_att_fact_separatist_arabian	placeholder	true
factions_clan_summary_name_att_fact_separatist_gaut	placeholder	true
factions_screen_name_att_fact_lazica	Лазика	true
factions_attack_desc_cha_fact_separatist_gallician	Ви напали на галатійських сепаратистів!	true
factions_screen_adjective_att_fact_rebel_aethiopian	Ефіопи	true
factions_attack_desc_cha_fact_sicily	Ви напали на фему Сицилія!	true
factions_clan_summary_name_att_fact_separatist_axum	placeholder	true
factions_senator_text_gain_n_bel_fact_separatist_ostrogothi	Підтримка: +%n вождів племені	true
factions_senator_text_gain_1_bel_fact_separatist_ostrogothi	Підтримка: +%n вождів племені	true
factions_screen_name_att_fact_separatist_ostrogothic	Остготські сепаратисти	true
factions_screen_name_when_shogun_att_fact_separatist_eastern	placeholder	true
factions_screen_name_when_rebels_cha_fact_glywysing	Глівінські заколотники	true
factions_screen_name_when_rebels_att_fact_rebel_aethiopian	Ефіопські заколотники	true
factions_screen_name_when_shogun_cha_fact_rebel_pict	placeholder	true
factions_clan_summary_name_att_fact_rebel_white_huns	placeholder	true
factions_clan_summary_name_cha_fact_munster	placeholder	true
factions_screen_name_when_rebels_cha_fact_rebel_welsh	Валлійські заколотники	true
factions_screen_name_when_rebels_cha_fact_rebel_irish	Ірландські заколотники	true
factions_screen_name_when_shogun_att_fact_rebel_slavs	placeholder	true
factions_defend_desc_cha_fact_separatist_christian	На Вас напали християнські сепаратисти!	true
factions_senator_text_lose_n_att_fact_dacia	Підтримка: -%n сенаторів	true
factions_senator_text_lose_n_att_fact_lugii	Підтримка: -%n вождів племені	true
factions_senator_text_lose_1_att_fact_dacia	Підтримка: -%n сенаторів	true
factions_senator_text_lose_1_att_fact_lugii	Підтримка: -%n вождів племені	true
factions_attack_desc_att_fact_separatist_sarmatian	Ви напали на сарматських сепаратистів!	true
factions_screen_name_att_fact_separatist_caucasian	Кавказькі сепаратисти	true
factions_screen_name_when_shogun_cha_fact_eastphalia	placeholder	true
factions_screen_name_att_fact_gallia	Ґаллія	true
factions_clan_summary_name_att_fact_separatist_iuti	placeholder	true
factions_senator_text_lose_n_att_fact_rugii	Підтримка: -%n вождів племені	true
factions_attack_desc_att_fact_africa	Ви напали на Африку!	true
factions_senator_text_lose_1_att_fact_rugii	Підтримка: -%n вождів племені	true
factions_screen_name_cha_fact_wessex	Королівство Вессекс	true
factions_senator_text_gain_n_att_fact_suebi	Підтримка: +%n вождів племені	true
factions_senator_text_gain_1_att_fact_suebi	Підтримка: +%n вождів племені	true
factions_screen_name_when_shogun_cha_fact_connachta	placeholder	true
factions_clan_summary_name_when_shogun_cha_fact_separatist_avars_cw	placeholder	true
factions_screen_name_when_shogun_att_fact_soissons	placeholder	true
factions_screen_name_when_rebels_att_fact_abarshahr	Абаршахрські заколотники	true
factions_screen_name_when_shogun_cha_fact_brittany	placeholder	true
factions_clan_summary_name_att_fact_iazyges	placeholder	true
factions_clan_summary_name_att_fact_saxones	placeholder	true
factions_clan_summary_name_bel_fact_bretoni	placeholder	true
factions_clan_summary_name_att_fact_gepidae	placeholder	true
factions_screen_name_when_rebels_att_fact_separatist_venedi	Венедські заколотники	true
factions_senator_text_gain_n_att_fact_gaetuli	Підтримка: +%n придворної знаті	true
factions_screen_name_when_rebels_cha_fact_rebel_avars	Аварські заколотники	true
factions_senator_text_gain_n_att_fact_vandali	Підтримка: +%n вождів племені	true
factions_clan_summary_name_when_shogun_att_fact_separatist_aethiopian	placeholder	true
factions_clan_summary_name_when_shogun_bel_fact_rebel_african	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_arran	placeholder	true
factions_clan_summary_name_when_shogun_bel_fact_suebi	placeholder	true
factions_screen_name_when_shogun_att_fact_garamantes	placeholder	true
factions_screen_name_cha_fact_separatist_gallician	Галатійські сепаратисти	true
factions_screen_name_att_fact_sabirs	Савіри	true
factions_defend_desc_cha_fact_frisia	На Вас напало Герцоґство Фризія!	true
factions_screen_name_att_fact_oriens	Схід	true
factions_screen_adjective_cha_fact_valencia	Валенсійці	true
factions_clan_summary_name_att_fact_abasgia	placeholder	true
factions_screen_name_when_rebels_att_fact_bastarnae	Бастарнські заколотники	true
factions_screen_name_when_rebels_cha_fact_valencia	Валенсійські заколотники	true
factions_screen_name_when_shogun_cha_fact_zaragoza	placeholder	true
factions_screen_name_when_shogun_att_fact_anatolia	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_hunni	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_alani	placeholder	true
factions_attack_desc_cha_fact_toledo	Ви напали на тайфу Толедо!	true
factions_screen_name_att_fact_italia	Італія	true
factions_clan_summary_name_att_fact_separatist_eastern_roman	placeholder	true
factions_senator_text_lose_n_cha_fact_danes	Підтримка: -%n аристократії	true
factions_senator_text_lose_1_cha_fact_danes	Підтримка: -%n аристократії	true
factions_senator_text_lose_n_att_fact_separatist_garamantes	Підтримка: -%n придворної знаті	true
factions_senator_text_lose_1_att_fact_separatist_garamantes	Підтримка: -%n придворної знаті	true
factions_attack_desc_att_fact_budini	Ви напали на будинів!	true
factions_senator_text_gain_n_att_fact_angli	Підтримка: +%n вождів племені	true
factions_senator_text_gain_1_att_fact_angli	Підтримка: +%n вождів племені	true
factions_defend_desc_att_fact_venedi	На Вас напали венеди!	true
factions_screen_adjective_bel_fact_byzantine_empire	не використовується	true
factions_senator_text_n_out_of_n_att_fact_tanukhids	%n з %n придворної знаті	true
factions_clan_summary_name_att_fact_separatist_western_roman	placeholder	true
factions_attack_desc_att_fact_separatist_caucasian	Ви напали на кавказьких сепаратистів!	true
factions_screen_name_att_fact_separatist_sarmatian	Сарматські сепаратисти	true
factions_defend_desc_att_fact_spahan	На Вас напав Спаган!	true
factions_attack_desc_att_fact_makran	Ви напали на Мекран!	true
factions_screen_name_when_rebels_bel_fact_byzantine_empire	Візантійські заколотники	true
factions_screen_name_when_shogun_cha_fact_angrians	placeholder	true
factions_senator_text_n_out_of_n_att_fact_roxolani	%n з %n аристократів	true
factions_screen_name_when_shogun_bel_fact_lombardi	placeholder	true
factions_screen_name_when_shogun_cha_fact_lombards	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_rebel_germanic_north	placeholder	true
factions_screen_name_when_shogun_bel_fact_rebel_roman	placeholder	true
factions_senator_text_lose_n_att_fact_vandali	Підтримка: -%n вождів племені	true
factions_senator_text_lose_n_att_fact_gaetuli	Підтримка: -%n придворної знаті	true
factions_clan_summary_name_when_shogun_att_fact_separatist_langobardi	placeholder	true
factions_senator_text_n_out_of_n_att_fact_separatist_frankish	%n з %n вождів племен	true
factions_clan_summary_name_att_fact_thuringi	placeholder	true
factions_screen_name_when_rebels_att_fact_separatist_african	Африканські заколотники	true
factions_attack_desc_att_fact_lazica	Ви напали на Лазику!	true
factions_screen_name_cha_fact_separatist_muslim_cw	Кордовські сепаратисти	true
factions_screen_adjective_att_fact_soissons	Суассонці	true
factions_screen_name_cha_fact_sicily	Фема Сицилія	true
factions_senator_text_lose_n_att_fact_quadi	Підтримка: -%n вождів племені	true
factions_senator_text_lose_1_att_fact_quadi	Підтримка: -%n вождів племені	true
factions_attack_desc_att_fact_separatist_ostrogothic	Ви напали на остготських сепаратистів!	true
factions_clan_summary_name_att_fact_aegyptus	placeholder	true
factions_screen_adjective_cha_fact_brittany	Бретонці	true
factions_senator_text_gain_n_att_fact_separatist_langobardi	Підтримка: +%n вождів племені	true
factions_senator_text_gain_1_att_fact_separatist_langobardi	Підтримка: +%n вождів племені	true
factions_senator_text_n_out_of_n_cha_fact_asturias	%n з %n аристократів	true
factions_screen_name_when_rebels_att_fact_soissons	Суассонські заколотники	true
factions_screen_name_when_rebels_cha_fact_brittany	Бретонські заколотники	true
factions_clan_summary_name_when_shogun_att_fact_separatist_votadini	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_separatist_sassanid	placeholder	true
factions_screen_name_when_shogun_att_fact_bastarnae	placeholder	true
factions_screen_name_when_shogun_cha_fact_rebel_saxon	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_angli	placeholder	true
factions_senator_text_gain_n_att_fact_hunni	Підтримка: +%n аристократії	true
factions_senator_text_gain_1_att_fact_hunni	Підтримка: +%n аристократії	true
factions_senator_text_gain_n_att_fact_alani	Підтримка: +%n аристократії	true
